,time,syntax_penn_tok1,syntax_penn_tok2,syntax_penn_lem1,syntax_penn_lem2,lexical_tok1,lexical_tok2,lexical_lem1,lexical_lem2,cosine_semanticL,partner_direction,utterance_length1,utterance_length2,condition_info
1419,146,0.30151134457776363,0.16666666666666666,0.45226701686664544,0.16666666666666666,0.14142135623730948,0.0,0.14142135623730948,0.0,0.29487042533203356,INV:>CHI:,10,5,083BB.cha.conv.txt
1420,147,0.2886751345948129,0.2886751345948129,0.2886751345948129,0.2886751345948129,0.22360679774997896,0.0,0.22360679774997896,0.0,0.23613811143667185,CHI:>INV:,5,4,083BB.cha.conv.txt
1421,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023743162682794305,INV:>CHI:,4,3,083BB.cha.conv.txt
1422,149,0.0,0.0,0.0,0.0,0.5477225575051661,0.2357022603955158,0.5477225575051661,0.2357022603955158,0.71279687161742,CHI:>INV:,3,10,083BB.cha.conv.txt
1423,150,0.0,0.0,0.24999999999999994,0.14907119849998599,0.3651483716701107,0.0,0.5477225575051661,0.0,0.5980950953555454,INV:>CHI:,10,6,083BB.cha.conv.txt
1424,151,0.0,0.0,0.0,0.0,0.8164965809277259,0.6666666666666666,0.8164965809277259,0.6666666666666666,1.0,CHI:>INV:,6,2,083BB.cha.conv.txt
1425,152,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.2765206195694052,INV:>CHI:,2,2,083BB.cha.conv.txt
1426,153,0.21320071635561041,0.0,0.6396021490668313,0.35355339059327373,0.0,0.0,0.0,0.0,0.48202910770545393,CHI:>INV:,2,7,083BB.cha.conv.txt
1427,154,0.6154574548966638,0.0,0.7385489458759965,0.20412414523193148,0.0,0.0,0.0,0.0,0.43473426189311404,INV:>CHI:,7,4,083BB.cha.conv.txt
1428,155,0.0,0.0,0.2886751345948129,0.20412414523193148,0.5345224838248488,0.4803844614152615,0.625,0.4803844614152615,0.696287781436953,CHI:>INV:,4,14,083BB.cha.conv.txt
1429,156,0.44543540318737396,0.11322770341445959,0.48795003647426655,0.11322770341445959,0.20203050891044214,0.0,0.1889822365046136,0.0,0.6211161008853959,INV:>CHI:,14,7,083BB.cha.conv.txt
1430,157,0.31622776601683794,0.0,0.31622776601683794,0.0,0.0,0.0,0.0,0.0,0.5389227746667369,CHI:>INV:,7,6,083BB.cha.conv.txt
1431,158,0.12909944487358058,0.0,0.5163977794943223,0.0,0.0,0.0,0.0,0.0,0.5389227746667369,INV:>CHI:,6,6,083BB.cha.conv.txt
1432,159,0.565685424949238,0.21213203435596423,0.8065591326174432,0.3162277660168379,0.29957234475763905,0.0,0.34236839400873037,0.0,0.6753688653191471,CHI:>INV:,6,37,083BB.cha.conv.txt
1433,160,0.6821910402406466,0.07905694150420949,0.625,0.07071067811865475,0.04688072309384954,0.0,0.09376144618769908,0.0,0.5581088399628757,INV:>CHI:,37,5,083BB.cha.conv.txt
1434,161,0.0,0.0,0.19611613513818402,0.2357022603955158,0.3872983346207417,0.30151134457776363,0.3872983346207417,0.30151134457776363,0.7383519104869588,CHI:>INV:,5,12,083BB.cha.conv.txt
1435,162,0.5057217374241737,0.21938172723813917,0.6068660849090084,0.21938172723813917,0.14638501094227999,0.0,0.14638501094227999,0.0,0.276469702557971,INV:>CHI:,12,17,083BB.cha.conv.txt
1436,163,0.3418817293789138,0.10050378152592121,0.3418817293789138,0.10050378152592121,0.756978119245116,0.47304991679126607,0.756978119245116,0.47304991679126607,0.6692245270882388,CHI:>INV:,17,14,083BB.cha.conv.txt
1437,164,0.2956561979945413,0.0,0.3450327796711771,0.0,0.0,0.0,0.1781741612749496,0.0,0.4661289402393467,INV:>CHI:,14,7,083BB.cha.conv.txt
1438,165,0.22237479499833038,0.0,0.43852900965351466,0.0,0.11952286093343936,0.0,0.11952286093343936,0.0,0.4900944625871191,CHI:>INV:,7,10,083BB.cha.conv.txt
1439,166,0.16012815380508716,0.0,0.4803844614152615,0.29814239699997197,0.2300894966542111,0.0,0.24494897427831777,0.0,0.40260732238962293,INV:>CHI:,10,7,083BB.cha.conv.txt
1440,167,0.0,0.0,0.5163977794943222,0.20412414523193148,0.3787770095392851,0.23094010767585027,0.3629150273454803,0.19364916731037085,0.5821391782521007,CHI:>INV:,7,29,083BB.cha.conv.txt
1441,168,0.47140452079103173,0.08333333333333333,0.48507125007266594,0.08574929257125441,0.20952908873087345,0.0,0.20952908873087345,0.0,0.49974919059038925,INV:>CHI:,29,5,083BB.cha.conv.txt
1442,169,0.0,0.0,0.0,0.0,0.38138503569823684,0.24253562503633297,0.38138503569823684,0.24253562503633297,0.6019033906210707,CHI:>INV:,5,18,083BB.cha.conv.txt
1443,170,0.0,0.0,0.0,0.0,0.38138503569823684,0.24253562503633297,0.38138503569823684,0.24253562503633297,0.6019033906210707,INV:>CHI:,18,5,083BB.cha.conv.txt
1444,171,0.0,0.0,0.1889822365046136,0.0,0.3721042037676254,0.2886751345948129,0.3721042037676254,0.2886751345948129,0.7488174264969303,CHI:>INV:,5,13,083BB.cha.conv.txt
1445,172,0.5070925528371099,0.11952286093343936,0.5070925528371099,0.11952286093343936,0.11322770341445959,0.0,0.11322770341445959,0.0,0.38445176395438485,INV:>CHI:,13,6,083BB.cha.conv.txt
1446,173,0.0,0.0,0.0,0.0,0.6123724356957946,0.5163977794943222,0.6123724356957946,0.5163977794943222,0.6531841798872297,CHI:>INV:,6,4,083BB.cha.conv.txt
1447,174,0.2886751345948129,0.0,0.2886751345948129,0.0,0.22360679774997896,0.0,0.22360679774997896,0.0,0.018899746172637455,INV:>CHI:,4,5,083BB.cha.conv.txt
1448,175,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3870946474916175,CHI:>INV:,5,5,083BB.cha.conv.txt
1449,176,0.0,0.0,0.1543033499620919,0.0,0.0,0.0,0.0,0.0,0.3870946474916175,INV:>CHI:,5,6,083BB.cha.conv.txt
1450,177,0.0,0.24253562503633297,0.0,0.2886751345948129,0.8017837257372733,0.23904572186687872,0.8017837257372733,0.23904572186687872,0.7928973998326184,CHI:>INV:,6,15,083BB.cha.conv.txt
1451,178,0.2182178902359924,0.0,0.2182178902359924,0.0,0.19518001458970666,0.0,0.19518001458970666,0.0,0.544276171385446,INV:>CHI:,15,5,083BB.cha.conv.txt
1452,179,0.0,0.0,0.2357022603955158,0.0,0.42426406871192845,0.3333333333333333,0.42426406871192845,0.3333333333333333,0.7791297811027,CHI:>INV:,5,10,083BB.cha.conv.txt
1453,180,0.3872983346207417,0.26967994498529685,0.5715476066494082,0.4558423058385518,0.22360679774997896,0.0,0.22360679774997896,0.0,0.3654406387402578,INV:>CHI:,10,6,083BB.cha.conv.txt
1454,181,0.0,0.0,0.0,0.0,0.6123724356957945,0.31622776601683794,0.6123724356957945,0.31622776601683794,0.5851000740649601,CHI:>INV:,6,3,083BB.cha.conv.txt
1455,182,0.35355339059327373,0.0,0.5773502691896258,0.35355339059327373,0.2581988897471611,0.0,0.2581988897471611,0.0,0.0994932662100404,INV:>CHI:,3,5,083BB.cha.conv.txt
1456,183,0.15811388300841897,0.0,0.25819888974716115,0.17677669529663687,0.14907119849998599,0.0,0.14907119849998599,0.0,0.2748319050884025,CHI:>INV:,5,9,083BB.cha.conv.txt
1457,184,0.15811388300841897,0.0,0.25819888974716115,0.17677669529663687,0.14907119849998599,0.0,0.14907119849998599,0.0,0.19019159570474142,INV:>CHI:,9,5,083BB.cha.conv.txt
1458,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13943348210473716,CHI:>INV:,5,2,083BB.cha.conv.txt
1459,186,0.31622776601683794,0.0,0.4714045207910316,0.0,0.0,0.0,0.0,0.0,0.5840256566261064,INV:>CHI:,2,5,083BB.cha.conv.txt
1460,187,0.0,0.0,0.0,0.0,0.31622776601683794,0.0,0.6324555320336759,0.5,0.8150047818685339,CHI:>INV:,5,2,083BB.cha.conv.txt
1461,188,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.2765206195694052,INV:>CHI:,2,2,083BB.cha.conv.txt
1462,189,0.16012815380508713,0.0,0.32025630761017426,0.3287979746107146,0.22360679774997896,0.0,0.22360679774997896,0.0,0.45386965321456674,CHI:>INV:,2,26,083BB.cha.conv.txt
1463,190,0.6405126152203484,0.0,0.35909242322980395,0.0,0.11180339887498948,0.0,0.16770509831248423,0.0,0.6864336989706622,INV:>CHI:,26,8,083BB.cha.conv.txt
1464,191,0.2886751345948129,0.2182178902359924,0.0,0.0,0.35355339059327373,0.0,0.5303300858899106,0.0,0.8519282405477416,CHI:>INV:,8,4,083BB.cha.conv.txt
1465,192,0.0,0.0,0.0,0.0,0.0,0.0,0.35355339059327373,0.0,0.33267974237153486,INV:>CHI:,4,2,083BB.cha.conv.txt
1466,193,0.22360679774997896,0.0,0.4170288281141495,0.0,0.0,0.0,0.0,0.0,0.4918482597095677,CHI:>INV:,2,23,083BB.cha.conv.txt
1467,194,0.7118684968143743,0.20801257358446093,0.7924058156930616,0.3227486121839514,0.19738550848793068,0.0,0.19738550848793068,0.0,0.5200433401297262,INV:>CHI:,23,7,083BB.cha.conv.txt
1468,195,0.5443310539518172,0.24077170617153845,0.5443310539518172,0.24077170617153845,0.4472135954999579,0.24019223070763074,0.4472135954999579,0.24019223070763074,0.6800565746713907,CHI:>INV:,7,23,083BB.cha.conv.txt
1469,196,0.5342072242964953,0.223606797749979,0.5827715174143585,0.223606797749979,0.19166296949998196,0.0,0.19166296949998196,0.0,0.5463911973509549,INV:>CHI:,23,7,083BB.cha.conv.txt
1470,197,0.5773502691896257,0.12909944487358055,0.5773502691896257,0.12909944487358055,0.6060915267313265,0.2461829819586655,0.6060915267313265,0.2461829819586655,0.7994135178580921,CHI:>INV:,7,12,083BB.cha.conv.txt
1471,198,0.5144957554275266,0.42600643361512924,0.5716619504750294,0.5477225575051662,0.4558423058385518,0.0,0.4558423058385518,0.0,0.30223007610897024,INV:>CHI:,12,12,083BB.cha.conv.txt
1472,199,0.31622776601683794,0.0,0.3952847075210474,0.0,0.0,0.0,0.0,0.0,0.21448061699785648,CHI:>INV:,12,6,083BB.cha.conv.txt
1473,200,0.24999999999999994,0.0,0.37499999999999994,0.0,0.0,0.0,0.0,0.0,0.1746950249933651,INV:>CHI:,6,7,083BB.cha.conv.txt
1474,201,0.4999999999999999,0.33333333333333337,0.4999999999999999,0.33333333333333337,0.7777777777777778,0.5000000000000001,0.7777777777777778,0.5000000000000001,0.8544300319231366,CHI:>INV:,7,7,083BB.cha.conv.txt
1475,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07127754694765431,INV:>CHI:,7,3,083BB.cha.conv.txt
1476,203,0.0,0.0,0.0,0.0,0.5962847939999439,0.20412414523193148,0.7001400420140049,0.20412414523193148,0.8431454465777639,CHI:>INV:,3,13,083BB.cha.conv.txt
1477,204,0.3481553119113957,0.1091089451179962,0.3779644730092272,0.30304576336566325,0.404145188432738,0.0,0.4338609156373123,0.0,0.2942543207645605,INV:>CHI:,13,10,083BB.cha.conv.txt
1478,205,0.0,0.0,0.0,0.16329931618554522,0.5370861555295746,0.10878565864408424,0.5796951885499025,0.10878565864408424,0.5186231845008846,CHI:>INV:,10,27,083BB.cha.conv.txt
1479,206,0.5601120336112039,0.2581988897471611,0.408248290463863,0.26726124191242434,0.18490006540840973,0.0,0.1760901812651248,0.0,0.3009807796237973,INV:>CHI:,27,3,083BB.cha.conv.txt
1480,207,0.48507125007266594,0.39605901719066966,0.5521576303742327,0.4602873089491617,0.47963209687927216,0.0,0.47963209687927216,0.0,0.280257173360998,CHI:>INV:,3,33,083BB.cha.conv.txt
1481,208,0.5144957554275265,0.15877683720748895,0.4866642633922875,0.14762034939153687,0.03291540093383166,0.0,0.03291540093383166,0.0,0.6393903333491259,INV:>CHI:,33,9,083BB.cha.conv.txt
1482,209,0.0,0.0,0.0,0.0,0.19611613513818402,0.0,0.19611613513818402,0.0,0.48604843650285356,CHI:>INV:,9,2,083BB.cha.conv.txt
1483,210,0.0,0.0,0.0,0.0,0.22360679774997896,0.0,0.22360679774997896,0.0,0.5006691734103976,INV:>CHI:,2,8,083BB.cha.conv.txt
1484,211,0.0,0.0,0.0,0.0,0.6350852961085883,0.4535573676110727,0.6350852961085883,0.4535573676110727,0.733103790150151,CHI:>INV:,8,26,083BB.cha.conv.txt
1485,212,0.5855400437691198,0.18860838403857946,0.5720775535473553,0.24120907566221092,0.34426518632954817,0.11094003924504582,0.34426518632954817,0.11094003924504582,0.8218770989340721,INV:>CHI:,26,14,083BB.cha.conv.txt
1486,213,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.7452287711427781,CHI:>INV:,14,2,083BB.cha.conv.txt
1487,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357014888249338,INV:>CHI:,2,5,083BB.cha.conv.txt
1488,215,0.35355339059327373,0.20412414523193154,0.5163977794943222,0.20412414523193154,0.16903085094570328,0.0,0.33806170189140655,0.0,0.41554247873713956,CHI:>INV:,5,7,083BB.cha.conv.txt
1489,216,0.2357022603955158,0.0,0.0,0.0,0.0,0.0,0.26726124191242434,0.0,0.32193827618928095,INV:>CHI:,7,2,083BB.cha.conv.txt
1490,217,0.0,0.0,0.0,0.0,0.2886751345948129,0.0,0.2886751345948129,0.0,0.29303168768493215,CHI:>INV:,2,6,083BB.cha.conv.txt
1491,218,0.1889822365046136,0.0,0.0,0.0,0.3333333333333333,0.0,0.4330127018922194,0.19166296949998196,0.37742861220928403,INV:>CHI:,6,18,083BB.cha.conv.txt
1492,219,0.0,0.4472135954999579,0.0,0.5,0.816496580927726,0.4948716593053935,0.8838834764831844,0.4948716593053935,0.9053188038057141,CHI:>INV:,18,4,083BB.cha.conv.txt
1493,220,0.0,0.0,0.0,0.0,0.0,0.0,0.35355339059327373,0.0,0.3246399345058264,INV:>CHI:,4,2,083BB.cha.conv.txt
1494,221,0.0,0.0,0.22360679774997896,0.0,0.0,0.0,0.0,0.0,0.5199123616896489,CHI:>INV:,2,6,083BB.cha.conv.txt
1495,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29194272672297816,INV:>CHI:,6,5,083BB.cha.conv.txt
1496,223,0.3481553119113957,0.30151134457776363,0.4364357804719848,0.12309149097933275,0.23904572186687872,0.0,0.23904572186687872,0.0,0.5243868155958743,CHI:>INV:,5,12,083BB.cha.conv.txt
1497,224,0.4008918628686366,0.18181818181818182,0.4008918628686366,0.18181818181818182,0.3857583749052298,0.10050378152592121,0.3857583749052298,0.10050378152592121,0.5581854095496311,INV:>CHI:,12,10,083BB.cha.conv.txt
1498,225,0.46188021535170054,0.0,0.46188021535170054,0.0,0.0,0.0,0.0,0.0,0.4958349512198187,CHI:>INV:,10,5,083BB.cha.conv.txt
1499,226,0.31622776601683794,0.0,0.3872983346207417,0.0,0.0,0.0,0.0,0.0,0.3218860883111234,INV:>CHI:,5,7,083BB.cha.conv.txt
1500,227,0.0,0.0,0.0,0.0,0.8888888888888888,0.6666666666666667,0.8888888888888888,0.6666666666666667,0.8234587133437716,CHI:>INV:,7,7,083BB.cha.conv.txt
1501,228,0.0,0.0,0.0,0.0,0.2357022603955158,0.0,0.2357022603955158,0.0,0.23027305883810922,INV:>CHI:,7,2,083BB.cha.conv.txt
1502,229,0.0,0.0,0.4558423058385518,0.2672612419124244,0.11952286093343936,0.0,0.11952286093343936,0.0,0.31213105244903816,CHI:>INV:,2,46,083BB.cha.conv.txt
1503,230,0.36084391824351614,0.1336306209562122,0.41403933560541256,0.1336306209562122,0.15118578920369088,0.0,0.15118578920369088,0.0,0.44736565267886574,INV:>CHI:,46,5,083BB.cha.conv.txt
1504,231,0.0,0.0,0.1178511301977579,0.0,0.18973665961010275,0.1643989873053573,0.18973665961010275,0.1643989873053573,0.7524360861147003,CHI:>INV:,5,26,083BB.cha.conv.txt
1505,232,0.1867718419094071,0.0,0.7548294124240689,0.08333333333333334,0.0,0.0,0.0,0.0,0.34690654993263603,INV:>CHI:,26,9,083BB.cha.conv.txt
1506,233,0.0,0.15811388300841897,0.5443310539518174,0.0,0.77898083770452,0.6172133998483678,0.5009794328681195,0.16666666666666669,0.6954055092998683,CHI:>INV:,9,11,083BB.cha.conv.txt
1507,234,0.3223291856101521,0.10206207261596574,0.5330017908890261,0.11180339887498948,0.11470786693528087,0.08058229640253803,0.19364916731037085,0.08703882797784893,0.4879011345624662,INV:>CHI:,11,12,083BB.cha.conv.txt
1508,235,0.5773502691896258,0.0,0.43301270189221935,0.0,0.0,0.0,0.0,0.0,0.5045291530355869,CHI:>INV:,12,3,083BB.cha.conv.txt
1509,236,0.6546536707079772,0.0,0.47140452079103173,0.0,0.0,0.0,0.0,0.0,0.48511152658267986,INV:>CHI:,3,7,083BB.cha.conv.txt
1510,237,0.5070925528371099,0.0,0.7302967433402214,0.0,0.0,0.0,0.0,0.0,0.3428251185807103,CHI:>INV:,7,5,083BB.cha.conv.txt
1511,238,0.5070925528371099,0.0,0.7302967433402214,0.0,0.0,0.0,0.0,0.0,0.3428251185807103,INV:>CHI:,5,7,083BB.cha.conv.txt
1512,239,0.0,0.0,0.0,0.0,0.6761234037828131,0.4082482904638631,0.7453559924999299,0.4082482904638631,0.8410824044290734,CHI:>INV:,7,5,083BB.cha.conv.txt
1513,240,0.0,0.0,0.0,0.0,0.6761234037828131,0.4082482904638631,0.7453559924999299,0.4082482904638631,0.8410824044290734,INV:>CHI:,5,7,083BB.cha.conv.txt
1514,241,0.0,0.0,0.0,0.0,0.5714285714285714,0.4082482904638631,0.5039526306789696,0.4082482904638631,0.8133958184044568,CHI:>INV:,7,5,083BB.cha.conv.txt
1515,242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10453457715072867,INV:>CHI:,5,2,083BB.cha.conv.txt
1516,243,0.0,0.0,0.3849001794597505,0.3849001794597505,0.254000254000381,0.0,0.254000254000381,0.0,0.49940673738480246,CHI:>INV:,2,21,083BB.cha.conv.txt
1517,244,0.3,0.10425720702853739,0.4811252243246881,0.19245008972987526,0.16064386578049977,0.0,0.16064386578049977,0.0,0.6996142165630543,INV:>CHI:,21,5,083BB.cha.conv.txt
1518,245,0.09901475429766741,0.11180339887498948,0.0,0.0,0.25555062599997597,0.17677669529663687,0.3194382824999699,0.17677669529663687,0.6002062971054958,CHI:>INV:,5,31,083BB.cha.conv.txt
1519,246,0.42600643361512924,0.08362420100070908,0.6103566262994164,0.3922322702763681,0.0,0.0,0.026082026547865053,0.0,0.6186251176725563,INV:>CHI:,31,14,083BB.cha.conv.txt
1520,247,0.0,0.0,0.0,0.0,0.7378647873726218,0.6172133998483676,0.7378647873726218,0.6172133998483676,0.9298135513680023,CHI:>INV:,14,3,083BB.cha.conv.txt
1521,248,0.0,0.0,0.40824829046386296,0.0,0.0,0.0,0.0,0.0,0.22555919209950814,INV:>CHI:,3,2,083BB.cha.conv.txt
1522,249,0.0,0.0,0.2886751345948129,0.0,0.0,0.0,0.0,0.0,0.5399517982796183,CHI:>INV:,2,14,083BB.cha.conv.txt
1523,250,0.0,0.0,0.2886751345948129,0.0,0.0,0.0,0.0,0.0,0.5399517982796183,INV:>CHI:,14,2,083BB.cha.conv.txt
1524,251,0.0,0.0,0.22360679774997896,0.0,0.0,0.0,0.0,0.0,0.5020394179216058,CHI:>INV:,2,8,083BB.cha.conv.txt
1525,252,0.4714045207910316,0.26726124191242434,0.6324555320336759,0.26726124191242434,0.13363062095621217,0.0,0.13363062095621217,0.0,0.41791363314916996,INV:>CHI:,8,7,083BB.cha.conv.txt
1526,253,0.0,0.0,0.0,0.0,0.4364357804719848,0.2886751345948129,0.4364357804719848,0.2886751345948129,0.8876419736532172,CHI:>INV:,7,3,083BB.cha.conv.txt
1527,254,0.33333333333333337,0.0,0.2581988897471611,0.0,0.0,0.0,0.0,0.0,0.09192011797727528,INV:>CHI:,3,3,083BB.cha.conv.txt
1528,255,0.0,0.0,0.0,0.0,0.6963106238227914,0.24999999999999994,0.6963106238227914,0.24999999999999994,0.6490688571160597,CHI:>INV:,3,9,083BB.cha.conv.txt
1529,256,0.0,0.0,0.0,0.0,0.21320071635561041,0.0,0.21320071635561041,0.0,0.4653236584324856,INV:>CHI:,9,2,083BB.cha.conv.txt
1530,257,0.35355339059327373,0.0,0.0,0.0,0.5345224838248487,0.0,0.5345224838248487,0.0,0.6164226139519198,CHI:>INV:,2,7,083BB.cha.conv.txt
1531,0,0.3999999999999999,0.2581988897471611,0.3999999999999999,0.2581988897471611,0.20412414523193154,0.0,0.20412414523193154,0.0,0.23929398379290445,INV:>CHI:,6,4,085NL.cha.conv.txt
1532,1,0.0,0.0,0.0,0.0,0.40032038451271784,0.3273268353539886,0.40032038451271784,0.3273268353539886,0.5650587696185465,CHI:>INV:,4,21,085NL.cha.conv.txt
1533,2,0.11180339887498948,0.0,0.10660035817780521,0.10206207261596577,0.21483446221182984,0.0,0.21483446221182984,0.0,0.5419919210544313,INV:>CHI:,21,5,085NL.cha.conv.txt
1534,3,0.5393598899705937,0.20412414523193154,0.5698028822981898,0.20412414523193154,0.0,0.0,0.0,0.0,0.7455110336730612,CHI:>INV:,5,7,085NL.cha.conv.txt
1535,4,0.5393598899705937,0.20412414523193154,0.5698028822981898,0.20412414523193154,0.0,0.0,0.0,0.0,0.7455110336730612,INV:>CHI:,7,5,085NL.cha.conv.txt
1536,5,0.31622776601683794,0.0,0.3563483225498992,0.0,0.12909944487358055,0.0,0.12909944487358055,0.0,0.5034558667611388,CHI:>INV:,5,12,085NL.cha.conv.txt
1537,6,0.16666666666666666,0.0,0.16666666666666666,0.0,0.20412414523193148,0.0,0.20412414523193148,0.0,0.6240599184539775,INV:>CHI:,12,2,085NL.cha.conv.txt
1538,7,0.5547001962252291,0.25,0.2773500981126146,0.25,0.12909944487358055,0.0,0.12909944487358055,0.0,0.391035583024429,CHI:>INV:,2,16,085NL.cha.conv.txt
1539,8,0.6923076923076924,0.07905694150420949,0.6923076923076924,0.15811388300841897,0.10127393670836667,0.0,0.10127393670836667,0.0,0.533830550325846,INV:>CHI:,16,9,085NL.cha.conv.txt
1540,9,0.3333333333333333,0.0,0.3333333333333333,0.0,0.39223227027636803,0.0,0.39223227027636803,0.0,0.7785223868706046,CHI:>INV:,9,2,085NL.cha.conv.txt
1541,10,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15848254100296078,INV:>CHI:,2,2,085NL.cha.conv.txt
1542,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2138564751588823,CHI:>INV:,2,3,085NL.cha.conv.txt
1543,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2643158552334588,INV:>CHI:,3,5,085NL.cha.conv.txt
1544,13,0.1091089451179962,0.0,0.2182178902359924,0.0,0.11952286093343936,0.0,0.11952286093343936,0.0,0.5792089310351592,CHI:>INV:,5,14,085NL.cha.conv.txt
1545,14,0.1091089451179962,0.0,0.2182178902359924,0.0,0.11952286093343936,0.0,0.11952286093343936,0.0,0.5792089310351592,INV:>CHI:,14,5,085NL.cha.conv.txt
1546,15,0.29814239699997197,0.0,0.3779644730092272,0.0,0.0,0.0,0.0,0.0,0.6887003128714256,CHI:>INV:,5,7,085NL.cha.conv.txt
1547,16,0.29814239699997197,0.0,0.3779644730092272,0.0,0.0,0.0,0.0,0.0,0.6887003128714256,INV:>CHI:,7,5,085NL.cha.conv.txt
1548,17,0.0,0.0,0.0,0.0,0.18257418583505536,0.0,0.18257418583505536,0.0,0.4489311160410425,CHI:>INV:,5,6,085NL.cha.conv.txt
1549,18,0.4016096644512494,0.0,0.3442651863295481,0.0,0.09901475429766744,0.0,0.0936585811581694,0.0,0.45870699124403425,INV:>CHI:,6,15,085NL.cha.conv.txt
1550,19,0.1360827634879543,0.1889822365046136,0.40824829046386296,0.17677669529663687,0.140028008402801,0.0,0.13245323570650439,0.0,0.5332470669634015,CHI:>INV:,15,3,085NL.cha.conv.txt
1551,20,0.23570226039551587,0.0,0.23570226039551587,0.0,0.0,0.0,0.0,0.0,0.12930045781037058,INV:>CHI:,3,4,085NL.cha.conv.txt
1552,21,0.0,0.0,0.0,0.0,0.5773502691896258,0.40824829046386296,0.5773502691896258,0.40824829046386296,0.7186129094981245,CHI:>INV:,4,3,085NL.cha.conv.txt
1553,22,0.40824829046386296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17688080679329565,INV:>CHI:,3,2,085NL.cha.conv.txt
1554,23,0.4472135954999579,0.0,0.0,0.0,0.2886751345948129,0.0,0.2886751345948129,0.0,0.3123253329486918,CHI:>INV:,2,6,085NL.cha.conv.txt
1555,24,0.31622776601683794,0.31622776601683794,0.0,0.0,0.23570226039551587,0.0,0.23570226039551587,0.0,0.3038268433825617,INV:>CHI:,6,3,085NL.cha.conv.txt
1556,25,0.0,0.0,0.0,0.0,0.6622661785325219,0.40824829046386296,0.6622661785325219,0.40824829046386296,0.6966430354333796,CHI:>INV:,3,13,085NL.cha.conv.txt
1557,26,0.4082482904638631,0.0,0.5879747322073337,0.0,0.05006261743217588,0.0,0.10012523486435176,0.0,0.47809070444279,INV:>CHI:,13,15,085NL.cha.conv.txt
1558,27,0.5640760748177662,0.3535533905932738,0.7016464154456235,0.42640143271122083,0.0,0.0,0.0,0.0,0.19487021609242472,CHI:>INV:,15,5,085NL.cha.conv.txt
1559,28,0.8017837257372731,0.5,0.6324555320336759,0.5,0.0,0.0,0.0,0.0,0.107173857719427,INV:>CHI:,5,2,085NL.cha.conv.txt
1560,29,0.5103103630798287,0.19611613513818404,0.49029033784546,0.19611613513818404,0.12309149097933272,0.0,0.12309149097933272,0.0,0.2073216423791696,CHI:>INV:,2,23,085NL.cha.conv.txt
1561,30,0.37573457465108967,0.16357216402190616,0.35540932665545544,0.16357216402190616,0.3289758474798845,0.04950737714883372,0.3289758474798845,0.04950737714883372,0.4239537751858946,INV:>CHI:,23,16,085NL.cha.conv.txt
1562,31,0.6943650748294137,0.2626128657194451,0.6943650748294137,0.2626128657194451,0.0,0.0,0.0,0.0,0.23454302647485603,CHI:>INV:,16,3,085NL.cha.conv.txt
1563,32,0.6666666666666667,0.4999999999999999,0.2581988897471611,0.0,0.0,0.0,0.0,0.0,,INV:>CHI:,3,3,085NL.cha.conv.txt
1564,33,0.3651483716701107,0.0,0.5656854249492379,0.0,0.0,0.0,0.0,0.0,,CHI:>INV:,3,8,085NL.cha.conv.txt
